X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
1.6386217912820792E7,-6025816.990274241,train,7.255355051639382E-5,18.421965735419946,0.451636008610644
1.6709333866797345E7,-6309472.149471888,train,6.858241440220529E-5,16.0746155509824,0.4333032859168219
1.8590354962476686E7,-1.2890914137293588E7,train,3.765471836629529E-5,3.164724765319007,0.26788578445293754
1.9247139958157E7,-6854074.075044743,train,7.790904648077575E-5,22.18939835813008,0.47542394658267795
1.927496983085532E7,-6748417.487703084,train,7.676660325170887E-5,21.400734308743505,0.47043760688194136
1.9313931652632963E7,-1.2679385119143091E7,train,7.117431360916001E-5,17.6054168317136,0.4453369867736994
1.992618885199597E7,-1.3335503047139224E7,train,1.0241251250780102E-4,35.85607581432454,0.5717628193727358
2.0037508342789244E7,-1.0502006140587298E7,train,6.27412692771932E-5,12.763182673254478,0.4052180956426258
1.818217978558499E7,-5808369.616286329,train,4.844392125459916E-5,5.9408953728949125,0.33045984664619743
1.8646014707873326E7,-6766432.4906451525,train,7.6724182688758E-5,21.368505166113096,0.4702515470338433
1.983268047972962E7,-9543343.563597549,train,1.4929100866851785E-4,56.01237740456447,0.7095369574533701
1.9072735711931176E7,-6088912.78921923,train,6.063258921845194E-5,11.407681280015867,0.3947408146287307
1.9623399837038264E7,-4334575.588519002,train,9.702122555827882E-5,33.46368863132724,0.5522108596079167
1.8353244447087012E7,-4245408.4728961345,train,1.7313223599518788E-4,66.60410270052597,0.7615768275169598
-4327545.20458851,-7262561.542093246,train,2.0540933241899176E-4,86.65837251022651,0.817498119708453
1.2246613404538563E7,-7002040.9617365245,train,1.8982814309979353E-4,78.00317078500582,0.7923636330598323
1.2246758119876595E7,-6495532.8563048765,train,1.5459775712592855E-4,58.30425008423849,0.7220250057399031
1.2246702460131198E7,-6553649.720161343,train,1.5987403903518536E-4,60.404118693139296,0.7339090234707684
1.2249340732063E7,-6851868.101193969,train,1.8696915430951676E-4,75.22766310476958,0.7873891282421226
1.2253693324153017E7,-6791124.560530284,train,1.858728486544259E-4,74.34956690961826,0.7854501505949578
1.3959909423439678E7,-8049718.790138827,train,1.797315969947306E-4,70.09648951950923,0.7742568568603523
1.5663498382743623E7,-8640296.409934392,train,1.6224986924766001E-4,61.261156558504695,0.7390930015768737
1.5723477324383037E7,-8332178.571111198,train,1.7890639426682773E-4,69.52567959175828,0.772708957360767
1.5738906205806982E7,-8259978.878029647,train,1.912926529454986E-4,79.34079556416236,0.7948665573773027
1.574047581062717E7,-8242399.918884585,train,1.9173473778101956E-4,79.8231191300048,0.7956161584325161
1.5744572367888361E7,-8205822.370966597,train,1.9193242289063697E-4,80.01198403522636,0.7959504673052329
1.5748346098626254E7,-8169923.198249401,train,1.915434457344243E-4,79.62741672550521,0.7952921395550331
1.5754223767740138E7,-7991891.848787524,train,1.8714348116846653E-4,75.36908050869314,0.7876958320391453
1.5779582347742848E7,-7770330.3721742695,train,1.8350718197470968E-4,72.96964025816632,0.7812056611250949
1.5783122307550069E7,-7719440.548907798,train,1.8158197438586778E-4,71.6268704598386,0.7776895470064374
1.580136757209109E7,-7644145.64850152,train,1.801487454387494E-4,70.50364729361183,0.7750353201055149
1.5806410345024025E7,-7627633.073927051,train,1.799474823697088E-4,70.25248051255807,0.7746600679416102
1.5811041235841025E7,-7612000.394038254,train,1.8012857600270785E-4,70.47847679238488,0.7749977426665778
1.5813401209045844E7,-7595076.099302683,train,1.8003117389226743E-4,70.35692357020766,0.774816185574731
1.5815950425385008E7,-7562318.285587528,train,1.800795379392687E-4,70.41727961099522,0.7749063542432012
1.5819256614261566E7,-7512560.899161996,train,1.7992246342689148E-4,70.23417816280008,0.7746133767541756
1.5821672247211784E7,-7479680.198792666,train,1.7916722064582327E-4,69.70007267425963,0.7731993542605899
1.5828061985983318E7,-7447274.340986281,train,1.7848929077139122E-4,69.25862320264072,0.7719225289116776
1.5834885870768944E7,-7415161.367509432,train,1.7882057122049126E-4,69.4699888488399,0.7725473640428133
1.5856270344950331E7,-7320449.895104808,train,1.8051363795829522E-4,70.84141657759315,0.7757140643041498
1.5870808670447933E7,-7257972.88262807,train,1.825450990024153E-4,72.26260314377139,0.7794555622430455
1.5889098462785268E7,-7180110.8838622,train,1.8218531738883336E-4,71.98469195804411,0.7787975029772278
1.5896924222988036E7,-7149500.443620104,train,1.8045923179333634E-4,70.77400600892503,0.7756129923163015
1.589948457127628E7,-6911681.469379094,train,1.335738608778751E-4,49.36846925864939,0.6691615935332493
1.590046418279526E7,-6942449.036811962,train,1.5064294733983476E-4,56.566384748430394,0.7127706736768595
1.591654984921489E7,-7073362.62563708,train,1.7870316746745969E-4,69.3942717756019,0.7723261223859834
1.5921102816388335E7,-6890112.256211095,train,1.3121924314928328E-4,48.22251666877668,0.6626474084972711
1.5924876547126228E7,-6997379.586276233,train,1.7292888957727066E-4,66.53690502177126,0.7611750057004903
1.5926713318724317E7,-7012711.190898341,train,1.7485102732275111E-4,67.33364965140979,0.7649463423557219
1.5963582334075049E7,-6847130.053252405,train,1.2837154623349925E-4,46.89507333856043,0.6545974913115987
1.5974480512223711E7,-6835879.345774472,train,1.2540056405437616E-4,45.45763849262145,0.6459942577649137
1.6090531081375698E7,-6701158.046370563,train,1.251779287863971E-4,45.36709905255425,0.6453409956262077
1.6108219748462746E7,-6676811.261201181,train,1.240406035727041E-4,44.88410925797903,0.6419849704305687
1.6116668897813957E7,-6665119.453257364,train,1.2093205441435094E-4,43.61091139127346,0.6326493413752174
1.6133967946683232E7,-6641093.806549867,train,1.1806011503573948E-4,42.430803903379974,0.6238080958136927
1.6142840110099455E7,-6629098.768754893,train,1.1550724831507285E-4,41.189741570796336,0.6157706317247662
1.6151767933261076E7,-6617298.483651396,train,1.1298519968050233E-4,39.9859917017486,0.6076615839068393
1.6170046593649331E7,-6594296.49247091,train,1.1016859485485262E-4,38.777743905566474,0.5984030073451551
1.6187468093958478E7,-7976434.324571288,train,1.9114607541791362E-4,79.1217858137231,0.7946174134661219
1.618845883742654E7,-6570936.809489507,train,1.0708541610808688E-4,37.54961634047467,0.5880174949559318
1.6199000793204663E7,-8262894.517089692,train,1.9085173891653394E-4,78.74730569888895,0.7941162032203941
1.6201928495812526E7,-6545379.646207967,train,1.036063426833908E-4,36.2877739334662,0.5759755604381896
1.6204121489781154E7,-8392096.377629958,train,1.832030269268379E-4,72.7773194262244,0.7806538874580393
1.6212526111336045E7,-6518117.885087405,train,9.812464904691614E-5,33.94823451227029,0.5562838739175455
1.621692323122238E7,-6504660.68212375,train,9.61912766371823E-5,32.90098031416445,0.5491226910046256
1.6314483632953603E7,-8792125.25981359,train,2.1155756759206427E-4,88.80005985484476,0.8265573604681613
1.6317043981241848E7,-8713723.869715953,train,1.9289377198849326E-4,80.84342859790911,0.797568443008097
1.6319871496308E7,-8655574.878310869,train,1.7398507443355026E-4,66.94639495201012,0.7632547248193589
1.6320183190882219E7,-8598440.253067981,train,1.6895512275317154E-4,64.50301594049937,0.753185311094895
1.6320428093761967E7,-8617174.271070749,train,1.6986890358569376E-4,65.05580355065482,0.7550459141985532
1.6320428093761967E7,-8636718.37397852,train,1.71270352417949E-4,65.59580916964579,0.7578722717792967
1.6330023833868345E7,-8335189.430684677,train,1.795403754601949E-4,69.95949382698706,0.7738991081461106
1.6330012701919265E7,-8353879.95587552,train,1.7649109547555644E-4,68.12946689547476,0.7681171208050019
1.6338895997284569E7,-7957620.246242267,train,1.878716434331505E-4,76.12554981634369,0.7889721555930203
1.6339864476854471E7,-7923421.407861852,train,1.8814569052310752E-4,76.39593148044342,0.7894505158338092
1.6341267102438467E7,-7888064.701869461,train,1.88399427684687E-4,76.64959240315642,0.7898924574355206
1.6343604811745126E7,-7785080.462059417,train,1.8871793840067957E-4,76.97277391086513,0.7904459042451203
1.6349716251789678E7,-7717361.526691851,train,1.862202716412074E-4,74.66465083144661,0.7860665255647106
1.6652082252682367E7,-8043394.323158904,train,2.694460986127528E-4,96.33058952604517,0.8926094727776186
1.6662691000154965E7,-7390519.943821225,train,2.1733566749220979E-4,90.47433532232105,0.8346609046835886
1.6666230959962193E7,-7943472.470666452,train,2.6027139459070474E-4,95.67446558649875,0.8841324525143022
1.6687125628384087E7,-7228413.2174944,train,1.530023881612119E-4,57.67125054295304,0.7183282425594624
1.6693159144785084E7,-7251583.994277998,train,1.6781708328596133E-4,64.01612035818238,0.7508483086453772
1.6707853317569798E7,-7009456.544075318,train,9.948448106950561E-5,34.5254761043671,0.5612524316664039
1.959223037961615E7,-8340505.728449973,train,1.760048895064481E-4,67.89305341348224,0.7671816152443
6783067.2679385,-8362698.548500747,train,1.0924512603563507E-4,38.49938770019818,0.5953201236541064
1.5585830774017151E7,-6600124.815576639,train,1.3157587874280523E-4,48.411476086119286,0.6636422420137301
1.6716847932425892E7,-5633760.100219037,train,1.5928473947730547E-4,60.209637581266925,0.7326073286240764
-3986161.722172778,-7480035.7663765345,train,1.8915501168458628E-4,77.42510809086035,0.7912029942692264
2.0037508342789244E7,-1.3812398799914163E7,train,1.0502240711300165E-4,36.75157678470989,0.580918813505607
1.877403212228559E7,-4245408.4728961345,train,9.699475982228864E-5,33.44475498340119,0.5521127101421699
1.879963560516804E7,-4155618.9025363536,train,8.823644678097539E-5,28.42287397923598,0.5184215188061874
1.5748368362524413E7,-9989778.871585406,train,8.452686373283551E-5,26.377588643477154,0.5033983128345345
1.8953991211101994E7,-1.1827454428948348E7,train,1.6144870360864062E-5,0.7104678577868322,0.1251437405129222
1.6695919868156757E7,-8171828.8032015,train,2.623100767895488E-4,95.89516350981036,0.8860721471618204
1.6771394482914595E7,-4251557.7117043175,train,3.56579062811946E-4,98.47215484171272,0.9478082806431312
-1.9878135567405235E7,-1.0786318100253431E7,train,6.322908265756489E-5,13.012895932644566,0.4076159200813013
1.6111436881746674E7,-7334006.09521133,train,1.9540092498662989E-4,82.17186025447575,0.8017279447932675
1.6691578408015821E7,-9782760.936599653,train,2.1663752992482022E-5,1.100335236201755,0.16422642954538003
1.6694584034267237E7,-6854384.054106876,train,1.1019449941973463E-4,38.79942842891424,0.5984891469725306
1.6732655300118538E7,-9577500.188973557,train,3.175935679436623E-5,2.1989543698811325,0.23125752795135923
1.715210714142759E7,-5172761.757433418,train,6.938602547621465E-5,16.54459926870723,0.4370619643642786
1.9313931652632963E7,-3766825.4516888373,train,3.543564756202801E-5,2.774485498275539,0.2543079893509749
1.793579635661224E7,-4374600.383958588,train,2.16496994091183E-4,90.15441965988818,0.8335086188721506
1.8882012028355062E7,-4987241.683152577,train,3.809758838703416E-5,3.2501489540014936,0.27056582777244964
1.663447150923887E7,-5325385.521582211,train,2.3539937766345017E-4,93.51025914763991,0.8576323361395221
1.321782030196448E7,-8484553.09758445,train,1.6592426758836845E-4,63.33374785362122,0.7469122361876523
1.5885647558570677E7,-8744462.161386767,train,1.711670794519264E-4,65.5343808443442,0.7576651147323753
1.5888341490247874E7,-8783617.751160068,train,1.7410922364779742E-4,67.00780907093146,0.7634979927638991
1.5902857551847316E7,-9002131.918573247,train,2.0497391808339908E-4,86.51470120738324,0.8168388910511095
1.7675308748155978E7,-3954233.5926393447,train,3.5683948871936675E-4,98.47508413972824,0.9479207153502682
1.861595844535914E7,-4142078.780270332,train,1.215088018493539E-4,43.808065539276406,0.6343996418789173
1.869833486854616E7,-4197700.292534653,train,1.0012173932396994E-4,34.82441000391576,0.5635616638210137
-8701399.317347022,-1.0560926607200742E7,train,8.753866036473227E-5,28.121673562359916,0.5156307249361589
1.6692914241905339E7,-4957157.731642087,train,1.283058830259132E-4,46.86824111175889,0.6544096251865474
1.6697033063064689E7,-4580867.40145149,train,2.0911727384553854E-4,87.79940222162301,0.823016764960966
1.6699036813898966E7,-5381167.656703514,train,2.2845248063700229E-4,92.63866191611834,0.8492021569729035
1.7616309418035544E7,-5528754.61139461,train,5.184088163607398E-5,7.3671733644688535,0.3490317254932749
1.8443413234629564E7,-5722487.097486083,train,4.064505961396528E-5,3.772717031872318,0.28579251431649055
1.9083500306690887E7,-3955564.2571130223,train,7.40665110811483E-5,19.39830480374629,0.45846350678989634
1.8145076999303594E7,-4305686.213584878,train,2.0234189004882962E-4,85.56918695878701,0.8128029195537049
1.857143064904183E7,-4211309.744415778,train,1.1973812266168453E-4,43.205571323934194,0.6289993500392967
1.867384458057164E7,-4966686.373348428,train,9.142024716546273E-5,30.333497108287663,0.5309524457825958
-8694230.342139935,-1.0596206755610257E7,train,8.619821631384744E-5,27.3711504840185,0.5102241689405184
-6059487.238197499,-8617128.238729,train,1.2165598638199738E-4,43.8677623260039,0.6348449770149576
1.22443870147227E7,-6365772.6352826245,train,1.3936951487435192E-4,51.76515438194294,0.6846647861286759
1.626969980180747E7,-5677663.808676314,train,2.5200035912419376E-4,95.05947150629962,0.8759183078582329
1.6317956801066358E7,-8694087.247015921,train,1.8594424253059498E-4,74.41235027766568,0.7855769577086146
1.6329155541840158E7,-5536267.768742196,train,2.3400326745084605E-4,93.24926458786648,0.8559768453176543
1.6381687209545504E7,-6081025.090705482,train,6.910418622525026E-5,16.381208197663774,0.4357465826937482
1.882598492863881E7,-8355300.875812458,train,2.1489094936999792E-4,89.7423235414179,0.8312795504961432
1.9979622207576737E7,-4344222.881511074,train,1.348938711422312E-4,49.99261944241065,0.6727582964626796
1.380715681817315E7,-8142821.548291407,train,1.792667421646759E-4,69.76661450378917,0.7733861922352256
1.5896055930959845E7,-8901996.440465178,train,1.8897485224742737E-4,77.2326646921349,0.7908912574493892
1.6124739560896471E7,-7113543.305628952,train,1.8817075601338046E-4,76.41484749267799,0.7894942144947591
1.6208897095936185E7,-8484824.304315537,train,1.5819373313415725E-4,59.830619912809674,0.7301805905052074
1.665080207853824E7,-7711759.165591773,train,2.1361681601210475E-4,89.47076753965617,0.8294899397373003
1.6692468963942165E7,-7197155.979824879,train,1.451182535638455E-4,54.22107715188817,0.6993247028312017
1.8909474546733767E7,-7066579.647564261,train,7.311401891518756E-5,18.75134360925022,0.45417519997592526
-4450926.162209235,-7313932.013687069,train,1.9789303622501876E-4,83.43345155511382,0.8057777874349209
1.8386640294324994E7,-5009314.145042662,train,6.846889897159562E-5,16.006180816199866,0.43277032845134444
1.6699036813898966E7,-5200982.038474304,train,1.462529275619169E-4,54.63982299733618,0.7021366871739084
-3907314.1268439027,-7190873.877318846,train,2.174184550149186E-4,90.50340011812654,0.8347742162909098
1.6705192781739838E7,-6962737.640209171,test,9.838789142242134E-5,34.04917524232977,0.557250081750615
1.514729877198613E7,-7224991.326973702,test,1.2838971175135267E-4,46.90249638889454,0.6546494458417238
-1.9959584699233953E7,-4358020.003433231,test,1.5601749029957657E-4,58.963002084208554,0.7252739691314934
1.4360047333096102E7,-7832566.883660674,test,1.6921314513042643E-4,64.64300486818064,0.7537121129531372
1.4777762590348782E7,-7604346.673822081,test,1.4851882635366702E-4,55.65999041494018,0.7076736572814438
1.31029497194149E7,-8549683.266532661,test,1.6406077182356746E-4,62.20693786371358,0.742976394559128
4452423.409360404,-9143975.458611727,test,7.852981337011324E-5,22.620822421926853,0.478113647795131
1.5793419360448448E7,-6003517.537563711,test,7.70987566707955E-5,21.65378749949924,0.4718922000344906
1.5888241302706158E7,-6933088.379307756,test,1.3985270253572392E-4,51.98799475262059,0.6859240088350487
1.882412589314256E7,-7885751.024552451,test,1.5285122732253508E-4,57.62443751680059,0.7179754355076111
1.3882687092676384E7,-8094141.438032574,test,1.8287663946737128E-4,72.45521934012234,0.7800602336441558
-1.8145076999303594E7,-1.4236465213867942E7,test,3.397012399566936E-5,2.548459223076718,0.24520313345361178
-8009437.362576034,-9917973.837111652,test,9.981504833822495E-5,34.67573279205398,0.5624518290532674
1.633392001604611E7,-8153378.087693695,test,1.881329877729299E-4,76.38634517771581,0.7894283666566623
-1.9917709646382246E7,-1.085275393800433E7,test,5.962843071582552E-5,10.826841937838202,0.3896868360126716
-2731034.4634786188,-7736154.633382852,test,5.7557440891244335E-5,9.823758885491346,0.3791297785152976
1.6699404168218583E7,-6534120.526447365,test,1.0097967538507357E-4,35.19906431777866,0.5666513815545626
-7789581.368259318,-9798020.963783037,test,1.1437416655039163E-4,40.57288158265511,0.6121484209394277
1.2246646800385801E7,-6716217.240913618,test,1.8124025709143394E-4,71.39073465145994,0.777059570609684
1.4036653080392562E7,-8006174.169649585,test,1.767486162194741E-4,68.27276597747192,0.7686110909795935
1.7747666417171605E7,-5287372.847881005,test,4.8093977681799494E-5,5.8176197995070815,0.32851678363806125
1.592399712314896E7,-7043109.2500055535,test,1.7657179314395903E-4,68.1729268480741,0.7682720264999545
1.2246368501658818E7,-6897130.504148516,test,1.8704873310420342E-4,75.27971771581011,0.7875291909602816
1.2244754369042316E7,-6351533.137936698,test,1.360397671045331E-4,50.43388233718632,0.6758488604019848
1.5732783856452337E7,-9964675.226783475,test,5.546287293894035E-5,8.892138965499974,0.3682667732714424
1.5900753613471324E7,-7134655.669287374,test,1.7975464277235958E-4,70.11311445360263,0.7742999340448318
1.9517052987898726E7,-1.192803615100351E7,test,6.036387921538267E-5,11.271325041193277,0.3933924997672412
-1935100.1043067123,-9144223.156293057,test,5.422433207779623E-5,8.322019182515417,0.36175415058520144
-6801153.345607683,-9097930.020963203,test,2.0476837037129746E-4,86.44100102256486,0.8165268595828826
1.224720339783977E7,-6127360.086553022,test,9.401893889524182E-5,31.872408383482774,0.5409384070565156
1.9291667754474312E7,-3878640.9758512885,test,5.184801253945966E-5,7.369588215042906,0.349070164695765
1.6664082493789881E7,-7533300.187486312,test,2.1151720543417953E-4,88.78908166207742,0.8264993794753103
5009466.141289946,-8980941.623339674,test,7.484350803543936E-5,20.005263422057794,0.46193673577246885
1.9046764874729108E7,-4726212.003750805,test,5.800259662101819E-5,10.039544996102988,0.38141430071302285
1.574722177176924E7,-8187785.860911953,test,1.9175742373966152E-4,79.84479289914738,0.7956545508726962
1.587450447754227E7,-7242077.539365133,test,1.8280468081845812E-4,72.41341327807785,0.7799291347652975
1.5556898838359982E7,-9998166.998714674,test,2.1850264645862692E-4,90.92836732068201,0.8362510054008969
1.6360135756127926E7,-5624778.562719724,test,2.6913582197392945E-4,96.30523634703962,0.8923331886560816
1.6699726994741885E7,-6394428.627067438,test,7.605256591028681E-5,20.823870309680707,0.4672970585018609
1.4435499683955781E7,-7791334.3351038825,test,1.7975697037205906E-4,70.11479355474744,0.7743042843388348
-7867505.011814608,-1.0067053027693054E7,test,1.9612445664532224E-4,82.55183493244864,0.8029123531427077
1.6699059077797128E7,-6475967.584164886,test,9.07347541428346E-5,29.835234515335657,0.5282822939077595
1.5901733224990306E7,-8981861.635340195,test,2.055453659464963E-4,86.70325802242328,0.8177035911778905
1.6564340230039109E7,-8252399.237008119,test,1.742424348602653E-4,67.06998678740415,0.7637587395174597
1.4630008230218869E7,-7685351.570634354,test,1.7515696840546185E-4,67.44795019341964,0.7655410966719703
1.618830299013943E7,-8011894.771746366,test,1.9091321459932382E-4,78.81725661617317,0.7942209879035635
1.7137635607624464E7,-3520616.2235189,test,2.9923478735645006E-4,97.53299654294095,0.9160860534253311
1.6331203820470754E7,-8261995.587925499,test,1.8744493672702284E-4,75.64975381510841,0.7882251573590416
1.5804128295462761E7,-7523738.027500296,test,1.7871097917085212E-4,69.39930976887388,0.7723408498414406
2.0037508342789244E7,-1.040237636074963E7,test,6.107035724853452E-5,11.650630147381415,0.39693100210675314
-7682903.900232124,-9934115.888027791,test,1.7683220963102844E-4,68.33226584084403,0.7687712115376449
1.7627441367114868E7,-3954233.5926393447,test,3.6232263260818577E-4,98.53598290494563,0.9502325406164855
1.5584728711058298E7,-9928574.075468205,test,5.299870363948036E-5,7.737924017145793,0.35524333448256906
1.6342235582008367E7,-7870719.1011142135,test,1.8854372758291238E-4,76.81795954060692,0.7901433749806399
1.357133760887668E7,-8278632.59220371,test,1.7099350085734218E-4,65.45774920195997,0.7573165310234291
1.6711448937122418E7,-7087058.836319708,test,1.0903662109374645E-4,38.41331723185434,0.5946207878493847
-4496383.476274668,-8187004.550457853,test,9.265175901372662E-5,31.152648452277948,0.535711554956474
-4096557.2611924675,-7355939.963961936,test,2.1695955494621514E-4,90.34259696564416,0.8341451387033789
1.2243674569981622E7,-6209753.269607914,test,1.0697279178740054E-4,37.50424875546274,0.587633083509951
1.6314205334226621E7,-8811487.23345432,test,2.10917888335633E-4,88.50387884823786,0.825636165124364
1.6630330424181359E7,-8285359.524955639,test,2.1681730528735527E-4,90.2927721552367,0.8339496516175422
-5714396.81673835,-6841939.651443425,test,1.2918305767435965E-4,47.258910231183364,0.6569108581744894
1.6667344154870125E7,-7967832.535097205,test,2.4967313772443077E-4,94.76396495831997,0.873503849349152
1.7003645902531143E7,-3806739.0305762747,test,4.7774596987525445E-4,99.5369605868634,0.9808645885646969
1.467483658916132E7,-7661301.072037824,test,1.58093264676056E-4,59.786890111859734,0.7299560129163436
1.634884795976149E7,-7734499.943916363,test,1.8699415178094955E-4,75.24094409522077,0.7874331350041668
1.9261611491960127E7,-3980876.5956648104,test,7.061140286214691E-5,17.278915512851256,0.4427454093988734
-1896138.2825290668,-8980990.042072378,test,5.4206683241112723E-5,8.31538003338885,0.36166086412033516
1.552808935414268E7,-6686091.182961026,test,1.276225898244566E-4,46.5887658744692,0.652448610581031
1.6323522775606018E7,-8483897.722972438,test,1.6291613439793894E-4,61.74240368029611,0.7405285508942231
1.5748368362524413E7,-6035073.3471196,test,7.728987695381385E-5,21.804417421049823,0.4727273578524005
-3805267.5496337083,-7480035.7663765345,test,1.9217824351524924E-4,80.2766022257932,0.7963654163595767
-7821118.180001053,-1.015735689814305E7,test,1.952403838502487E-4,82.0856991054785,0.8014641784532353
1.9508740761521194E7,-1.3131712481300093E7,test,7.45567099684899E-5,19.7581351810969,0.4606573303155035
1.6236660176940028E7,-9012021.198912557,test,2.1039691212814998E-4,88.36785571193802,0.8248822989242309
1.3022064977404509E7,-8600828.159977736,test,1.6546921129426394E-4,62.969294252225154,0.7459567209274262
1.6683763779762132E7,-7244146.503421786,test,1.6051524172867892E-4,60.61473310528042,0.7353181688561377
1.5974346928834757E7,-9998166.998714674,test,8.672524189158372E-5,27.629876999107005,0.5123570395411521
1.6343259721323665E7,-7853704.036325399,test,1.885253317673934E-4,76.80161189565895,0.7901114038772405
1.6166250599013282E7,-7587659.744934683,test,1.931252815969865E-4,80.9710689451799,0.7979561590927545
1.6619999975435747E7,-8634410.901280181,test,2.323672339128555E-4,93.02286587263276,0.8540123428963093
1.7313520403077837E7,-4480223.098026428,test,1.0295780609738255E-4,36.057254517165745,0.5736921977317442
1.8211868693779554E7,-5622731.411273658,test,4.252731912735925E-5,4.291198497569581,0.2968385499091878
1.2937929706262952E7,-8646209.813734228,test,1.5601882856758096E-4,58.96357149796514,0.7252770136829301
1.6394455555139493E7,-5876042.222898028,test,1.0354538724764363E-4,36.27068831919877,0.5757614707453365
1.670146357879826E7,-6932683.245850257,test,1.0259865480217095E-4,35.92446088739421,0.5724224147025369
1.2246168126575392E7,-6686751.891297129,test,1.7775540556026423E-4,68.91256450951293,0.7705322124059115
1.974807766672673E7,-1.2749158532131072E7,test,5.874023860578162E-5,10.390922225245802,0.3851813609856275
1298727.4296946886,-7763451.459663877,test,7.02470397446751E-5,17.097087634119738,0.4410614708426204
1.6322365052901767E7,-8502927.55654455,test,1.6227184622816444E-4,61.27463167012803,0.7391404800833242
1.4659864117649624E7,-7669660.453419531,test,1.5986746174015951E-4,60.40187310861882,0.7338945300095445
1.6663102882270899E7,-7406880.091934289,test,2.1532487870425324E-4,89.83082108203025,0.8318847373603269
1.5282874779823259E7,-7033348.971368282,test,1.1995383683938694E-4,43.282426479775005,0.6296614877716887
1.5373600164819777E7,-6908963.756827999,test,1.1669857199853904E-4,41.75378276097963,0.6195425534800125
1.670474750377666E7,-6947797.676165361,test,1.0012078392344555E-4,34.82390453726381,0.5635582108502564
1.6315429848625349E7,-8752571.763764447,test,2.0700881450465587E-4,87.14552590994542,0.8198994756094244
1.3776332451172492E7,-8160943.152752139,test,1.8130281327938743E-4,71.46354284018933,0.7771750300482188
1.6233365120012546E7,-8950960.829360772,test,2.072403181189794E-4,87.21982915027917,0.8202444122634303
3306188.8765602247,-8519963.026704658,test,8.15817464390546E-5,24.68331745914944,0.49113803633149955
-3965756.8595103705,-7072050.543610278,test,2.1455998824385713E-4,89.6759589351903,0.8308165059279041
8015003.337115697,-6533559.729768952,test,1.910097160738423E-4,78.92992218965321,0.7943853661434328
1.9647890125012785E7,-8538905.319633227,test,2.057480289402261E-4,86.76897426429444,0.8180092739799826
1.5885313600098297E7,-7195556.419046608,test,1.8284891426833297E-4,72.43911173653754,0.7800097313503793
1.5473409220265027E7,-9928574.075468205,test,8.279480294357452E-5,25.390205074320846,0.4962241299297996
1.6820352794965476E7,-4153288.808879827,test,2.9258323226902857E-4,97.40760001228197,0.9113342785421457
3896015.1985283853,-8829336.906953534,test,7.412206276341025E-5,19.43510455338771,0.4587125690186188
-8188472.499618855,-9491117.343584212,test,1.058255098421147E-4,37.019536011251354,0.5836966632196723
1.3618214246449726E7,-8250801.060427117,test,1.7210372439582455E-4,66.06653141246859,0.7595374799431078
1.225260239314324E7,-6806353.371948092,test,1.8635047679415153E-4,74.79010507812194,0.7862970705174241
1.3866757273543868E7,-8103126.621811909,test,1.8236945140673885E-4,72.12543305043097,0.7791345385982315
1.6694751013503425E7,-6766342.315096328,test,1.1596299910043675E-4,41.45687316254178,0.6172180082559982
1.670150810659458E7,-6821629.355494142,test,1.1739178396534239E-4,42.061844066278056,0.6217203084856887
1.6176402936573628E7,-7841760.45328032,test,1.9150935490615015E-4,79.5914405194298,0.7952343411051273
1.6697957014838276E7,-6447391.69785008,test,8.407435893994689E-5,26.15896124997036,0.5015339598750537
-6954685.187309767,-9221028.255815145,test,1.8589921733592248E-4,74.37275537793177,0.7854969943853387
1.7523914240677122E7,-4462079.977863354,test,1.5757337012453428E-4,59.58854079257747,0.7287909005786646
1.80671533557483E7,-8868886.858811272,test,1.260111833609417E-4,45.7323075100256,0.6477797834550294
1.584540556264891E7,-7367942.590672006,test,1.790960935856819E-4,69.65251587684105,0.7730657285992477
1.5501450599995852E7,-6722241.62700474,test,1.2335622396937937E-4,44.63993520626821,0.6399502143156144
1.6658204824675996E7,-7628539.427053818,test,2.173231926017409E-4,90.46996582816938,0.8346438235162938
1.6238675059723387E7,-9052229.364968516,test,2.1217438251332267E-4,88.9678287121661,0.8274410198213434
1.4282379724369636E7,-7867641.482369387,test,1.766844648106952E-4,68.23360648594436,0.7684881357757939
-1654950.1341916362,-6808624.78168188,test,1.9806157035865828E-4,83.54169990016383,0.8060486609624496
1.6345419319445057E7,-7768606.618921512,test,1.8879902972542803E-4,77.05127577831658,0.7905865762102917
-1.823034772925124E7,-1.2848062511801807E7,test,3.2507584783065165E-5,2.3163149321481358,0.23600598894731284
1.3054559136767065E7,-8581288.803009322,test,1.6475234767820447E-4,62.52154213640243,0.7444441464664566
1.8033757508510318E7,-8940746.316539595,test,9.400225363791625E-5,31.86377446009532,0.5408749738467518
1.6694561770369077E7,-6636850.930181116,test,1.1346042079118618E-4,40.20158303727968,0.6092025217268879
1.3683057849836808E7,-8216447.582070781,test,1.795720887571701E-4,69.9818490599531,0.7739584784757164
1.3070488955899581E7,-8570898.425698958,test,1.653348570088118E-4,62.890721262661586,0.7456739181523918
1.5227960875014938E7,-7109983.017785548,test,1.1961535999785097E-4,43.16115103307174,0.6286219998607689
1.9471637975239795E7,-7700485.535894937,test,1.3460490921430476E-4,49.86197475667271,0.6719743041567313
1.5916382869978698E7,-9269621.15846982,test,1.602800724994183E-4,60.54014725263909,0.7348022155602196
-9066516.115199879,-1.0377708266729308E7,test,8.894696764476816E-5,28.8144152072617,0.5212467220342731
